sheet,row_idx,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50
Introduction,0,"File Documentation for the Institutional Characteristics Data File, 2021-22",,,,,,,,,
Introduction,1,Student Charges by Program,,,,,,,,,
Introduction,2,(Provisional release),,,,,,,,,
Introduction,3,Filename,IC2021_PY
Introduction,4,,"This file contains data on student charges by program.  Institutions that measure programs in clock hours or have primarily occupational programs measured in credit hours report student charges data by the full length PROGRAM.  This file contains the number of programs offered and the price of attendance for entering students that are made available to the public on College Navigator; Price of attendance includes amounts for published tuition and required fees, books and supplies, room and board and other expenses for the largest program.  Estimates for books and supplies, room and board and other expenses are those from the Cost of Attendance report used by the financial aid office in determining financial need. In addition to the price of attendance for the largest program, tuition and fees and books and supplies are also included for up to an additional five programs.

Programs are categorized according to the 2020 Classification of Instructional Programs (CIP), a detailed coding system for postsecondary instructional programs.  The 2010 CIP was used to categorize programs for cost data collected from 2010-11 through 2019-20.  Information on the CIP classification taxonomy, including a crosswalk between CIP 2010 and 2020 is available at https://nces.ed.gov/ipeds/cipcode/resources.aspx?y=56",,,,,,,,
Introduction,5,Note,"Provisional release data have undergone all NCES data quality control procedures. Data are imputed for nonresponding institutions. These data are used for First Look (Provisional Data) Web tables. Final release data include revisions to the provisional release data that have been made by institutions during the subsequent data collection year. The final release data can be used when the most up to date data are required; however, these data may not match tables from the First Look Web tables based on provisional data. ",,,,,,,,
Introduction,6,Contents of spreadsheet,,,,,,,,,
Introduction,7,Varlist,"Variable list: Lists all variables in the table. Includes the variable name, variable label and the Data type, format and maximum field width of each variable.  The data type describes a variable as either a numeric (N) or Alphanumeric (A) and the format of a variable defines a variable as either continuous (Cont) or categorical (Disc).  It all also lists the variable name of all imputation flag variables for each continuous variable. Imputation flag variable describes whether a value for the corresponding variable was reported, imputed or not applicable.",,,,,,,,
Introduction,8,Description,Long description or glossary definition of a variable. ,,,,,,,,
Introduction,9,Frequencies,This worksheet contains the code values for of all categorical variables in the data file. It also lists the frequency and percent distribution for each code value by variable.,,,,,,,,
Introduction,10,Statistics,"This worksheet lists the sum, mean, minimum and maximum values of all continuous variables in the data file. ",,,,,,,,
Frequencies,699,11431,CIPCODE5,47.0104,Computer Installation and Repair Technology/Technician,1,0.05
Frequencies,700,11431,CIPCODE5,47.0199,"Electrical/Electronics Maintenance and Repair Technologies/Technicians, Other",2,0.09
Frequencies,701,11431,CIPCODE5,47.0201,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician",18,0.81
Frequencies,702,11431,CIPCODE5,47.0303,Industrial Mechanics and Maintenance Technology/Technician,2,0.09
Frequencies,703,11431,CIPCODE5,47.0600,"Vehicle Maintenance and Repair Technology/Technician, General",1,0.05
Frequencies,704,11431,CIPCODE5,47.0603,Autobody/Collision and Repair Technology/Technician,8,0.36
Frequencies,705,11431,CIPCODE5,47.0604,Automobile/Automotive Mechanics Technology/Technician,25,1.1299999999999999
Frequencies,706,11431,CIPCODE5,47.0605,Diesel Mechanics Technology/Technician,6,0.27
Frequencies,707,11431,CIPCODE5,47.0606,Small Engine Mechanics and Repair Technology/Technician,1,0.05
Frequencies,708,11431,CIPCODE5,47.0607,Airframe Mechanics and Aircraft Maintenance Technology/Technician,2,0.09
Frequencies,709,11431,CIPCODE5,47.0613,Medium/Heavy Vehicle and Truck Technology/Technician,2,0.09
Frequencies,710,11431,CIPCODE5,47.0615,Engine Machinist,1,0.05
Frequencies,711,11431,CIPCODE5,47.0616,Marine Maintenance/Fitter and Ship Repair Technology/Technician,1,0.05
Frequencies,712,11431,CIPCODE5,48.0000,"Precision Production Trades, General",1,0.05
Frequencies,713,11431,CIPCODE5,48.0501,Machine Tool Technology/Machinist,6,0.27
Frequencies,714,11431,CIPCODE5,48.0503,Machine Shop Technology/Assistant,2,0.09
Frequencies,715,11431,CIPCODE5,48.0508,Welding Technology/Welder,25,1.1299999999999999
Frequencies,716,11431,CIPCODE5,48.0510,Computer Numerically Controlled (CNC) Machinist Technology/CNC Machinist,3,0.14000000000000001
Frequencies,717,11431,CIPCODE5,48.9999,"Precision Production, Other",1,0.05
Frequencies,718,11431,CIPCODE5,49.0205,Truck and Bus Driver/Commercial Vehicle Operator and Instructor,4,0.18
Frequencies,719,11431,CIPCODE5,50.0409,Graphic Design,1,0.05
Frequencies,720,11431,CIPCODE5,50.0713,Jewelry Arts,2,0.09
Frequencies,721,11431,CIPCODE5,50.0913,Music Technology,1,0.05
Frequencies,722,11431,CIPCODE5,50.1099,"Arts, Entertainment, and Media Management, Other",1,0.05
Frequencies,723,11431,CIPCODE5,51.0000,"Health Services/Allied Health/Health Sciences, General",2,0.09
Frequencies,724,11431,CIPCODE5,51.0601,Dental Assisting/Assistant,35,1.58
Frequencies,725,11431,CIPCODE5,51.0602,Dental Hygiene/Hygienist,4,0.18
Frequencies,726,11431,CIPCODE5,51.0701,Health/Health Care Administration/Management,5,0.23
Frequencies,727,11431,CIPCODE5,51.0705,Medical Office Management/Administration,1,0.05
Frequencies,728,11431,CIPCODE5,51.0706,Health Information/Medical Records Administration/Administrator,2,0.09
Frequencies,729,11431,CIPCODE5,51.0707,Health Information/Medical Records Technology/Technician,1,0.05
Frequencies,730,11431,CIPCODE5,51.0710,Medical Office Assistant/Specialist,16,0.72
Frequencies,731,11431,CIPCODE5,51.0711,Medical/Health Management and Clinical Assistant/Specialist,1,0.05
Frequencies,732,11431,CIPCODE5,51.0713,Medical Insurance Coding Specialist/Coder,18,0.81
Frequencies,733,11431,CIPCODE5,51.0714,Medical Insurance Specialist/Medical Biller,18,0.81
Frequencies,734,11431,CIPCODE5,51.0716,Medical Administrative/Executive Assistant and Medical Secretary,5,0.23
Frequencies,735,11431,CIPCODE5,51.0799,"Health and Medical Administrative Services, Other",2,0.09
Frequencies,736,11431,CIPCODE5,51.0801,Medical/Clinical Assistant,15,0.68
Frequencies,737,11431,CIPCODE5,51.0805,Pharmacy Technician/Assistant,18,0.81
Frequencies,738,11431,CIPCODE5,51.0806,Physical Therapy Assistant,5,0.23
Frequencies,739,11431,CIPCODE5,51.0810,Emergency Care Attendant (EMT Ambulance),2,0.09
Frequencies,740,11431,CIPCODE5,51.0812,Respiratory Therapy Technician/Assistant,1,0.05
Frequencies,741,11431,CIPCODE5,51.0902,Electrocardiograph Technology/Technician,2,0.09
Frequencies,742,11431,CIPCODE5,51.0904,Emergency Medical Technology/Technician (EMT Paramedic),8,0.36
Frequencies,743,11431,CIPCODE5,51.0907,Medical Radiologic Technology/Science - Radiation Therapist,2,0.09
Frequencies,744,11431,CIPCODE5,51.0908,Respiratory Care Therapy/Therapist,4,0.18
Frequencies,745,11431,CIPCODE5,51.0909,Surgical Technology/Technologist,13,0.59
Frequencies,746,11431,CIPCODE5,51.0910,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician,7,0.32
Frequencies,747,11431,CIPCODE5,51.0911,Radiologic Technology/Science - Radiographer,8,0.36
Frequencies,748,11431,CIPCODE5,51.0920,Magnetic Resonance Imaging (MRI) Technology/Technician,1,0.05
Frequencies,749,11431,CIPCODE5,51.1004,Clinical/Medical Laboratory Technician,1,0.05
Frequencies,750,11431,CIPCODE5,51.1009,Phlebotomy Technician/Phlebotomist,10,0.45
Frequencies,751,11431,CIPCODE5,51.1012,Sterile Processing Technology/Technician,3,0.14000000000000001
Frequencies,752,11431,CIPCODE5,51.1802,Optometric Technician/Assistant,1,0.05
Frequencies,753,11431,CIPCODE5,51.2211,Health Services Administration,1,0.05
Frequencies,754,11431,CIPCODE5,51.2306,Occupational Therapy/Therapist,1,0.05
Frequencies,755,11431,CIPCODE5,51.2602,Home Health Aide/Home Attendant,3,0.14000000000000001
Frequencies,756,11431,CIPCODE5,51.2603,Medication Aide,1,0.05
Frequencies,757,11431,CIPCODE5,51.3501,Massage Therapy/Therapeutic Massage,45,2.0299999999999998
Frequencies,758,11431,CIPCODE5,51.3801,Registered Nursing/Registered Nurse,3,0.14000000000000001
Frequencies,759,11431,CIPCODE5,51.3805,Family Practice Nurse/Nursing,1,0.05
Frequencies,760,11431,CIPCODE5,51.3899,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing, Other",1,0.05
Frequencies,761,11431,CIPCODE5,51.3901,Licensed Practical/Vocational Nurse Training,15,0.68
Frequencies,762,11431,CIPCODE5,51.3902,Nursing Assistant/Aide and Patient Care Assistant/Aide,16,0.72
Frequencies,763,11431,CIPCODE5,51.3999,"Practical Nursing, Vocational Nursing and Nursing Assistants, Other",3,0.14000000000000001
Frequencies,764,11431,CIPCODE5,52.0101,"Business/Commerce, General",1,0.05
Frequencies,765,11431,CIPCODE5,52.0201,"Business Administration and Management, General",3,0.14000000000000001
Frequencies,766,11431,CIPCODE5,52.0204,Office Management and Supervision,1,0.05
Frequencies,767,11431,CIPCODE5,52.0205,Operations Management and Supervision,1,0.05
Frequencies,768,11431,CIPCODE5,52.0301,Accounting,2,0.09
Frequencies,769,11431,CIPCODE5,52.0302,Accounting Technology/Technician and Bookkeeping,8,0.36
Frequencies,770,11431,CIPCODE5,52.0305,Accounting and Business/Management,1,0.05
Frequencies,771,11431,CIPCODE5,52.0401,"Administrative Assistant and Secretarial Science, General",8,0.36
Frequencies,772,11431,CIPCODE5,52.0402,Executive Assistant/Executive Secretary,2,0.09
Frequencies,773,11431,CIPCODE5,52.0408,General Office Occupations and Clerical Services,9,0.41
Frequencies,774,11431,CIPCODE5,52.0499,"Business Operations Support and Secretarial Services, Other",1,0.05
Frequencies,775,11431,CIPCODE5,52.0904,Hotel/Motel Administration/Management,2,0.09
Frequencies,776,11431,CIPCODE5,52.1001,"Human Resources Management/Personnel Administration, General",1,0.05
Frequencies,777,11431,CIPCODE5,52.1803,Retailing and Retail Operations,1,0.05
Frequencies,778,11431,CIPCODE5,-2,Not applicable,1393,62.69
Frequencies,779,11448,PRGMSR5,1,Clock hours,557,25.07
Frequencies,780,11448,PRGMSR5,2,Credit hours,272,12.24
Frequencies,781,11448,PRGMSR5,-2,Not applicable,1393,62.69
Frequencies,782,11451,CIPCODE6,01.0308,Agroecology and Sustainable Agriculture,1,0.05
Frequencies,783,11451,CIPCODE6,01.8301,Veterinary/Animal Health Technology/Technician and Veterinary Assistant,5,0.23
Frequencies,784,11451,CIPCODE6,09.0701,Radio and Television,1,0.05
Frequencies,785,11451,CIPCODE6,09.0702,Digital Communication and Media/Multimedia,1,0.05
Frequencies,786,11451,CIPCODE6,10.0201,Photographic and Film/Video Technology/Technician,1,0.05
Frequencies,787,11451,CIPCODE6,10.0203,Recording Arts Technology/Technician,1,0.05
Frequencies,788,11451,CIPCODE6,10.0303,Prepress/Desktop Publishing and Digital Imaging Design,1,0.05
Frequencies,789,11451,CIPCODE6,10.0304,"Animation, Interactive Technology, Video Graphics, and Special Effects",2,0.09
Frequencies,790,11451,CIPCODE6,11.0101,"Computer and Information Sciences, General",2,0.09
Frequencies,791,11451,CIPCODE6,11.0201,"Computer Programming/Programmer, General",1,0.05
Frequencies,792,11451,CIPCODE6,11.0801,"Web Page, Digital/Multimedia and Information Resources Design",1,0.05
Frequencies,793,11451,CIPCODE6,11.0899,"Computer Software and Media Applications, Other",1,0.05
Frequencies,794,11451,CIPCODE6,11.0901,Computer Systems Networking and Telecommunications,5,0.23
Frequencies,795,11451,CIPCODE6,11.0999,"Computer Systems Networking and Telecommunications, Other",1,0.05
Frequencies,796,11451,CIPCODE6,11.1001,Network and System Administration/Administrator,1,0.05
Frequencies,797,11451,CIPCODE6,11.1002,"System, Networking, and LAN/WAN Management/Manager",1,0.05
Frequencies,798,11451,CIPCODE6,11.1003,Computer and Information Systems Security/Auditing/Information Assurance,3,0.14000000000000001
Frequencies,799,11451,CIPCODE6,11.1006,Computer Support Specialist,7,0.32
Frequencies,800,11451,CIPCODE6,11.9999,"Computer and Information Sciences and Support Services, Other",2,0.09
Frequencies,801,11451,CIPCODE6,12.0401,"Cosmetology/Cosmetologist, General",14,0.63
Frequencies,802,11451,CIPCODE6,12.0402,Barbering/Barber,11,0.5
Frequencies,803,11451,CIPCODE6,12.0404,Electrolysis/Electrology and Electrolysis Technician,3,0.14000000000000001
Frequencies,804,11451,CIPCODE6,12.0406,Make-Up Artist/Specialist,5,0.23
Frequencies,805,11451,CIPCODE6,12.0407,Hair Styling/Stylist and Hair Design,9,0.41
Frequencies,806,11451,CIPCODE6,12.0408,Facial Treatment Specialist/Facialist,6,0.27
Frequencies,807,11451,CIPCODE6,12.0409,Aesthetician/Esthetician and Skin Care Specialist,5,0.23
Frequencies,808,11451,CIPCODE6,12.0410,Nail Technician/Specialist and Manicurist,17,0.77
Frequencies,809,11451,CIPCODE6,12.0412,Salon/Beauty Salon Management/Manager,4,0.18
Frequencies,810,11451,CIPCODE6,12.0413,"Cosmetology, Barber/Styling, and Nail Instructor",33,1.49
Frequencies,811,11451,CIPCODE6,12.0414,Master Aesthetician/Esthetician,1,0.05
Frequencies,812,11451,CIPCODE6,12.0499,"Cosmetology and Related Personal Grooming Arts, Other",22,0.99
Frequencies,813,11451,CIPCODE6,12.0500,"Cooking and Related Culinary Arts, General",3,0.14000000000000001
Frequencies,814,11451,CIPCODE6,12.0501,Baking and Pastry Arts/Baker/Pastry Chef,2,0.09
Frequencies,815,11451,CIPCODE6,12.0503,Culinary Arts/Chef Training,6,0.27
Frequencies,816,11451,CIPCODE6,12.0504,"Restaurant, Culinary, and Catering Management/Manager",1,0.05
Frequencies,817,11451,CIPCODE6,13.1399,"Teacher Education and Professional Development, Specific Subject Areas, Other",2,0.09
Frequencies,818,11451,CIPCODE6,14.1001,Electrical and Electronics Engineering,1,0.05
Frequencies,819,11451,CIPCODE6,15.0399,"Electrical/Electronic Engineering Technologies/Technicians, Other",1,0.05
Frequencies,820,11451,CIPCODE6,15.0401,Biomedical Technology/Technician,1,0.05
Frequencies,821,11451,CIPCODE6,15.0404,Instrumentation Technology/Technician,1,0.05
Frequencies,822,11451,CIPCODE6,15.0501,"Heating, Ventilation, Air Conditioning and Refrigeration Engineering Technology/Technician",4,0.18
Frequencies,823,11451,CIPCODE6,15.0617,Composite Materials Technology/Technician,1,0.05
Frequencies,824,11451,CIPCODE6,15.0803,Automotive Engineering Technology/Technician,2,0.09
Frequencies,825,11451,CIPCODE6,15.1202,Computer/Computer Systems Technology/Technician,5,0.23
Frequencies,826,11451,CIPCODE6,15.1203,Computer Hardware Technology/Technician,1,0.05
Frequencies,827,11451,CIPCODE6,15.1301,"Drafting and Design Technology/Technician, General",1,0.05
Frequencies,828,11451,CIPCODE6,15.1307,3-D Modeling and Design Technology/Technician,1,0.05
Frequencies,829,11451,CIPCODE6,16.0103,Language Interpretation and Translation,1,0.05
Frequencies,830,11451,CIPCODE6,19.0708,Child Care and Support Services Management,1,0.05
Frequencies,831,11451,CIPCODE6,19.0709,Child Care Provider/Assistant,4,0.18
Frequencies,832,11451,CIPCODE6,22.0301,Legal Administrative Assistant/Secretary,1,0.05
Frequencies,833,11451,CIPCODE6,22.0302,Legal Assistant/Paralegal,1,0.05
Frequencies,834,11451,CIPCODE6,22.0303,Court Reporting and Captioning/Court Reporter,1,0.05
Frequencies,835,11451,CIPCODE6,41.0101,Biology/Biotechnology Technology/Technician,1,0.05
Frequencies,836,11451,CIPCODE6,43.0100,"Criminal Justice and Corrections, General",1,0.05
Frequencies,837,11451,CIPCODE6,43.0102,Corrections,3,0.14000000000000001
Frequencies,838,11451,CIPCODE6,43.0107,Criminal Justice/Police Science,3,0.14000000000000001
Frequencies,839,11451,CIPCODE6,43.0109,Security and Loss Prevention Services,4,0.18
Frequencies,840,11451,CIPCODE6,43.0203,Fire Science/Fire-fighting,2,0.09
Frequencies,841,11451,CIPCODE6,43.9999,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other",1,0.05
Frequencies,842,11451,CIPCODE6,46.0000,"Construction Trades, General",1,0.05
Frequencies,843,11451,CIPCODE6,46.0101,Mason/Masonry,1,0.05
Frequencies,844,11451,CIPCODE6,46.0201,Carpentry/Carpenter,6,0.27
Frequencies,845,11451,CIPCODE6,46.0301,"Electrical and Power Transmission Installation/Installer, General",1,0.05
Frequencies,846,11451,CIPCODE6,46.0302,Electrician,17,0.77
Frequencies,847,11451,CIPCODE6,46.0399,"Electrical and Power Transmission Installers, Other",1,0.05
Frequencies,848,11451,CIPCODE6,46.0401,Building/Property Maintenance,1,0.05
Frequencies,849,11451,CIPCODE6,46.0415,Building Construction Technology/Technician,1,0.05
Frequencies,850,11451,CIPCODE6,46.0502,Pipefitting/Pipefitter and Sprinkler Fitter,1,0.05
Frequencies,851,11451,CIPCODE6,46.0503,Plumbing Technology/Plumber,3,0.14000000000000001
Frequencies,852,11451,CIPCODE6,46.9999,"Construction Trades, Other",1,0.05
Frequencies,853,11451,CIPCODE6,47.0104,Computer Installation and Repair Technology/Technician,2,0.09
Frequencies,854,11451,CIPCODE6,47.0105,Industrial Electronics Technology/Technician,2,0.09
Frequencies,855,11451,CIPCODE6,47.0201,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician",13,0.59
Frequencies,856,11451,CIPCODE6,47.0303,Industrial Mechanics and Maintenance Technology/Technician,5,0.23
Frequencies,857,11451,CIPCODE6,47.0399,"Heavy/Industrial Equipment Maintenance Technologies/Technicians, Other",1,0.05
Frequencies,858,11451,CIPCODE6,47.0403,Locksmithing and Safe Repair,1,0.05
Frequencies,859,11451,CIPCODE6,47.0603,Autobody/Collision and Repair Technology/Technician,6,0.27
Frequencies,860,11451,CIPCODE6,47.0604,Automobile/Automotive Mechanics Technology/Technician,23,1.04
Frequencies,861,11451,CIPCODE6,47.0605,Diesel Mechanics Technology/Technician,5,0.23
Frequencies,862,11451,CIPCODE6,47.0608,Aircraft Powerplant Technology/Technician,1,0.05
Frequencies,863,11451,CIPCODE6,47.0613,Medium/Heavy Vehicle and Truck Technology/Technician,1,0.05
Frequencies,864,11451,CIPCODE6,47.0615,Engine Machinist,1,0.05
Frequencies,865,11451,CIPCODE6,47.0616,Marine Maintenance/Fitter and Ship Repair Technology/Technician,2,0.09
Frequencies,866,11451,CIPCODE6,48.0303,Upholstery/Upholsterer,1,0.05
Frequencies,867,11451,CIPCODE6,48.0501,Machine Tool Technology/Machinist,2,0.09
Frequencies,868,11451,CIPCODE6,48.0503,Machine Shop Technology/Assistant,3,0.14000000000000001
Frequencies,869,11451,CIPCODE6,48.0508,Welding Technology/Welder,19,0.86
Frequencies,870,11451,CIPCODE6,48.0510,Computer Numerically Controlled (CNC) Machinist Technology/CNC Machinist,3,0.14000000000000001
Frequencies,871,11451,CIPCODE6,49.0205,Truck and Bus Driver/Commercial Vehicle Operator and Instructor,9,0.41
Frequencies,872,11451,CIPCODE6,50.0401,"Design and Visual Communications, General",1,0.05
Frequencies,873,11451,CIPCODE6,50.0402,Commercial and Advertising Art,1,0.05
Frequencies,874,11451,CIPCODE6,50.0406,Commercial Photography,1,0.05
Frequencies,875,11451,CIPCODE6,50.0409,Graphic Design,1,0.05
Frequencies,876,11451,CIPCODE6,50.0506,Acting,1,0.05
Frequencies,877,11451,CIPCODE6,50.0713,Jewelry Arts,2,0.09
Frequencies,878,11451,CIPCODE6,51.0601,Dental Assisting/Assistant,14,0.63
Frequencies,879,11451,CIPCODE6,51.0602,Dental Hygiene/Hygienist,4,0.18
Frequencies,880,11451,CIPCODE6,51.0701,Health/Health Care Administration/Management,3,0.14000000000000001
Frequencies,881,11451,CIPCODE6,51.0705,Medical Office Management/Administration,3,0.14000000000000001
Frequencies,882,11451,CIPCODE6,51.0707,Health Information/Medical Records Technology/Technician,3,0.14000000000000001
Frequencies,883,11451,CIPCODE6,51.0710,Medical Office Assistant/Specialist,8,0.36
Frequencies,884,11451,CIPCODE6,51.0711,Medical/Health Management and Clinical Assistant/Specialist,3,0.14000000000000001
Frequencies,885,11451,CIPCODE6,51.0712,Medical Reception/Receptionist,1,0.05
Frequencies,886,11451,CIPCODE6,51.0713,Medical Insurance Coding Specialist/Coder,15,0.68
Frequencies,887,11451,CIPCODE6,51.0714,Medical Insurance Specialist/Medical Biller,7,0.32
Frequencies,888,11451,CIPCODE6,51.0716,Medical Administrative/Executive Assistant and Medical Secretary,5,0.23
Frequencies,889,11451,CIPCODE6,51.0801,Medical/Clinical Assistant,19,0.86
Frequencies,890,11451,CIPCODE6,51.0803,Occupational Therapist Assistant,1,0.05
Frequencies,891,11451,CIPCODE6,51.0805,Pharmacy Technician/Assistant,21,0.95
Frequencies,892,11451,CIPCODE6,51.0806,Physical Therapy Assistant,11,0.5
Frequencies,893,11451,CIPCODE6,51.0812,Respiratory Therapy Technician/Assistant,1,0.05
Frequencies,894,11451,CIPCODE6,51.0899,"Allied Health and Medical Assisting Services, Other",1,0.05
Frequencies,895,11451,CIPCODE6,51.0902,Electrocardiograph Technology/Technician,1,0.05
Frequencies,896,11451,CIPCODE6,51.0903,Electroneurodiagnostic/Electroencephalographic Technology/Technologist,2,0.09
Frequencies,897,11451,CIPCODE6,51.0904,Emergency Medical Technology/Technician (EMT Paramedic),3,0.14000000000000001
Frequencies,898,11451,CIPCODE6,51.0905,Nuclear Medical Technology/Technologist,1,0.05
Frequencies,899,11451,CIPCODE6,51.0908,Respiratory Care Therapy/Therapist,5,0.23
Frequencies,900,11451,CIPCODE6,51.0909,Surgical Technology/Technologist,8,0.36
Frequencies,901,11451,CIPCODE6,51.0910,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician,7,0.32
Frequencies,902,11451,CIPCODE6,51.0911,Radiologic Technology/Science - Radiographer,4,0.18
Frequencies,903,11451,CIPCODE6,51.0917,Polysomnography,1,0.05
Frequencies,904,11451,CIPCODE6,51.1009,Phlebotomy Technician/Phlebotomist,10,0.45
Frequencies,905,11451,CIPCODE6,51.1011,Renal/Dialysis Technologist/Technician,3,0.14000000000000001
Frequencies,906,11451,CIPCODE6,51.1012,Sterile Processing Technology/Technician,2,0.09
Frequencies,907,11451,CIPCODE6,51.2211,Health Services Administration,1,0.05
Frequencies,908,11451,CIPCODE6,51.2602,Home Health Aide/Home Attendant,1,0.05
Frequencies,909,11451,CIPCODE6,51.2604,Rehabilitation Aide,2,0.09
Frequencies,910,11451,CIPCODE6,51.3305,Ayurvedic Medicine/Ayurveda,1,0.05
Frequencies,911,11451,CIPCODE6,51.3306,Holistic/Integrative Health,1,0.05
Frequencies,912,11451,CIPCODE6,51.3501,Massage Therapy/Therapeutic Massage,21,0.95
Frequencies,913,11451,CIPCODE6,51.3801,Registered Nursing/Registered Nurse,5,0.23
Frequencies,914,11451,CIPCODE6,51.3808,Nursing Science,1,0.05
Frequencies,915,11451,CIPCODE6,51.3901,Licensed Practical/Vocational Nurse Training,7,0.32
Frequencies,916,11451,CIPCODE6,51.3902,Nursing Assistant/Aide and Patient Care Assistant/Aide,16,0.72
